Device,Connector,Led,X,Y,Z,line,Type
0,51,192,683,482,0,128,0
0,51,193,686,483,0,128,0
0,51,194,689,483,0,128,0
0,51,195,692,484,0,128,0
0,51,196,695,485,0,128,0
0,51,197,698,486,0,128,0
0,51,198,701,486,0,128,0
0,51,199,704,487,0,128,0
0,51,200,707,488,0,128,0
0,51,201,710,488,0,128,0
0,51,202,713,489,0,128,0
0,51,203,715,490,0,128,0
0,51,204,718,491,0,128,0
0,51,205,721,491,0,128,0
0,51,206,724,492,0,128,0
0,51,207,727,493,0,128,0
0,51,208,730,494,0,128,0
0,51,209,733,494,0,128,0
0,51,210,736,495,0,128,0
0,51,211,739,496,0,128,0
0,51,212,742,496,0,128,0
0,51,213,745,497,0,128,0
0,51,214,748,498,0,128,0
0,51,215,750,499,0,128,0
0,51,216,753,499,0,128,0
0,51,217,756,500,0,128,0
0,51,218,759,501,0,128,0
0,51,219,762,502,0,128,0
0,51,220,765,502,0,128,0
0,51,221,768,503,0,128,0
0,51,222,771,504,0,128,0
0,51,223,774,504,0,128,0
0,51,224,777,505,0,128,0
0,51,225,780,506,0,128,0
0,51,226,782,507,0,128,0
0,51,227,785,507,0,128,0
0,51,228,788,508,0,128,0
0,51,229,791,509,0,128,0
0,52,0,574,451,0,128,0
0,52,1,576,452,0,128,0
0,52,2,579,453,0,128,0
0,52,3,582,454,0,128,0
0,52,4,585,454,0,128,0
0,52,5,588,455,0,128,0
0,52,6,591,456,0,128,0
0,52,7,594,457,0,128,0
0,52,8,597,457,0,128,0
0,52,9,600,458,0,128,0
0,52,10,603,459,0,128,0
0,52,11,606,459,0,128,0
0,52,12,609,460,0,128,0
0,52,13,611,461,0,128,0
0,52,14,614,462,0,128,0
0,52,15,617,462,0,128,0
0,52,16,620,463,0,128,0
0,52,17,623,464,0,128,0
0,52,18,626,465,0,128,0
0,52,19,629,465,0,128,0
0,52,20,632,466,0,128,0
0,52,21,635,467,0,128,0
0,52,22,638,467,0,128,0
0,52,23,641,468,0,128,0
0,52,24,643,469,0,128,0
0,52,25,646,470,0,128,0
0,52,26,649,470,0,128,0
0,52,27,652,471,0,128,0
0,52,28,655,472,0,128,0
0,52,29,658,472,0,128,0
0,52,30,661,473,0,128,0
0,52,31,664,474,0,128,0
0,52,32,667,475,0,128,0
0,52,33,670,475,0,128,0
0,52,34,673,476,0,128,0
0,52,35,675,477,0,128,0
0,52,36,678,478,0,128,0
0,52,37,681,478,0,128,0
0,52,38,684,479,0,128,0
0,52,39,687,480,0,128,0
0,52,40,690,480,0,128,0
0,52,41,693,481,0,128,0
0,52,42,696,482,0,128,0
0,52,43,699,483,0,128,0
0,52,44,702,483,0,128,0
0,52,45,705,484,0,128,0
0,52,46,707,485,0,128,0
0,52,47,710,486,0,128,0
0,52,48,713,486,0,128,0
0,52,49,716,487,0,128,0
0,52,50,719,488,0,128,0
0,52,51,722,488,0,128,0
0,52,52,725,489,0,128,0
0,52,53,728,490,0,128,0
0,52,54,731,491,0,128,0
0,52,55,734,491,0,128,0
0,52,56,737,492,0,128,0
0,52,57,739,493,0,128,0
0,52,58,742,494,0,128,0
0,52,59,745,494,0,128,0
0,52,60,748,495,0,128,0
0,52,61,751,496,0,128,0
0,52,62,754,496,0,128,0
0,52,63,757,497,0,128,0
0,52,64,760,498,0,128,0
0,52,65,763,499,0,128,0
0,52,66,766,499,0,128,0
0,52,67,769,500,0,128,0
0,52,68,772,501,0,128,0
0,52,69,774,502,0,128,0
0,52,70,777,502,0,128,0
0,52,71,780,503,0,128,0
0,52,72,783,504,0,128,0
0,52,73,786,504,0,128,0
0,52,74,789,505,0,128,0
0,52,75,792,506,0,128,0
0,52,76,901,541,0,128,0
0,52,77,793,503,0,128,0
0,52,78,790,502,0,128,0
0,52,79,787,502,0,128,0
0,52,80,784,501,0,128,0
0,52,81,781,500,0,128,0
0,52,82,778,499,0,128,0
0,52,83,775,499,0,128,0
0,52,84,772,498,0,128,0
0,52,85,769,497,0,128,0
0,52,86,766,496,0,128,0
0,52,87,764,496,0,128,0
0,52,88,761,495,0,128,0
0,52,89,758,494,0,128,0
0,52,90,755,494,0,128,0
0,52,91,752,493,0,128,0
0,52,92,749,492,0,128,0
0,52,93,746,491,0,128,0
0,52,94,743,491,0,128,0
0,52,95,740,490,0,128,0
0,52,96,737,489,0,128,0
0,52,97,734,488,0,128,0
0,52,98,731,488,0,128,0
0,52,99,729,487,0,128,0
0,52,100,726,486,0,128,0
0,52,101,723,486,0,128,0
0,52,102,720,485,0,128,0
0,52,103,717,484,0,128,0
0,52,104,714,483,0,128,0
0,52,105,711,483,0,128,0
0,52,106,708,482,0,128,0
0,52,107,705,481,0,128,0
0,52,108,702,480,0,128,0
0,52,109,699,480,0,128,0
0,52,110,697,479,0,128,0
0,52,111,694,478,0,128,0
0,52,112,691,478,0,128,0
0,52,113,688,477,0,128,0
0,52,114,685,476,0,128,0
0,52,115,682,475,0,128,0
0,52,116,679,475,0,128,0
0,52,117,676,474,0,128,0
0,52,118,673,473,0,128,0
0,52,119,670,472,0,128,0
0,52,120,667,472,0,128,0
0,52,121,665,471,0,128,0
0,52,122,662,470,0,128,0
0,52,123,659,470,0,128,0
0,52,124,656,469,0,128,0
0,52,125,653,468,0,128,0
0,52,126,650,467,0,128,0
0,52,127,647,467,0,128,0
0,52,128,644,466,0,128,0
0,52,129,641,465,0,128,0
0,52,130,638,465,0,128,0
0,52,131,635,464,0,128,0
0,52,132,633,463,0,128,0
0,52,133,630,462,0,128,0
0,52,134,627,462,0,128,0
0,52,135,624,461,0,128,0
0,52,136,621,460,0,128,0
0,52,137,618,459,0,128,0
0,52,138,615,459,0,128,0
0,52,139,612,458,0,128,0
0,52,140,609,457,0,128,0
0,52,141,606,457,0,128,0
0,52,142,603,456,0,128,0
0,52,143,600,455,0,128,0
0,52,144,598,454,0,128,0
0,52,145,595,454,0,128,0
0,52,146,592,453,0,128,0
0,52,147,589,452,0,128,0
0,52,148,586,451,0,128,0
0,52,149,583,451,0,128,0
0,52,150,580,450,0,128,0
0,52,151,577,449,0,128,0
0,52,152,897,547,0,128,0
0,52,153,898,544,0,128,0
0,52,154,584,448,0,128,0
0,52,155,587,449,0,128,0
0,52,156,590,449,0,128,0
0,52,157,592,450,0,128,0
0,52,158,595,451,0,128,0
0,52,159,598,451,0,128,0
0,52,160,601,452,0,128,0
0,52,161,604,453,0,128,0
0,52,162,607,454,0,128,0
0,52,163,610,454,0,128,0
0,52,164,613,455,0,128,0
0,52,165,616,456,0,128,0
0,52,166,619,457,0,128,0
0,52,167,622,457,0,128,0
0,52,168,625,458,0,128,0
0,52,169,627,459,0,128,0
0,52,170,630,459,0,128,0
0,52,171,633,460,0,128,0
0,52,172,636,461,0,128,0
0,52,173,639,462,0,128,0
0,52,174,642,462,0,128,0
0,52,175,645,463,0,128,0
0,52,176,648,464,0,128,0
0,52,177,651,464,0,128,0
0,52,178,654,465,0,128,0
0,52,179,657,466,0,128,0
0,52,180,659,467,0,128,0
0,52,181,662,467,0,128,0
0,52,182,665,468,0,128,0
0,52,183,668,469,0,128,0
0,52,184,671,470,0,128,0
0,52,185,674,470,0,128,0
0,52,186,677,471,0,128,0
0,52,187,680,472,0,128,0
0,52,188,683,472,0,128,0
0,52,189,686,473,0,128,0
0,52,190,689,474,0,128,0
0,52,191,691,475,0,128,0
0,52,192,694,475,0,128,0
0,52,193,697,476,0,128,0
0,52,194,700,477,0,128,0
0,52,195,703,478,0,128,0
0,52,196,706,478,0,128,0
0,52,197,709,479,0,128,0
0,52,198,712,480,0,128,0
0,52,199,715,480,0,128,0
0,52,200,718,481,0,128,0
0,52,201,721,482,0,128,0
0,52,202,723,483,0,128,0
0,52,203,726,483,0,128,0
0,52,204,729,484,0,128,0
0,52,205,732,485,0,128,0
0,52,206,735,486,0,128,0
0,52,207,738,486,0,128,0
0,52,208,741,487,0,128,0
0,52,209,744,488,0,128,0
0,52,210,747,488,0,128,0
0,52,211,750,489,0,128,0
0,52,212,753,490,0,128,0
0,52,213,756,491,0,128,0
0,52,214,758,491,0,128,0
0,52,215,761,492,0,128,0
0,52,216,764,493,0,128,0
0,52,217,767,494,0,128,0
0,52,218,770,494,0,128,0
0,52,219,773,495,0,128,0
0,52,220,776,496,0,128,0
0,52,221,779,496,0,128,0
0,52,222,782,497,0,128,0
0,52,223,785,498,0,128,0
0,52,224,788,499,0,128,0
0,52,225,790,499,0,128,0
0,52,226,793,500,0,128,0
0,53,0,593,447,0,128,0
0,53,1,596,448,0,128,0
0,53,2,599,449,0,128,0
0,53,3,602,449,0,128,0
0,53,4,605,450,0,128,0
0,53,5,608,451,0,128,0
0,53,6,611,451,0,128,0
0,53,7,614,452,0,128,0
0,53,8,617,453,0,128,0
0,53,9,619,454,0,128,0
0,53,10,622,454,0,128,0
0,53,11,625,455,0,128,0
0,53,12,628,456,0,128,0
0,53,13,631,457,0,128,0
0,53,14,634,457,0,128,0
0,53,15,637,458,0,128,0
0,53,16,640,459,0,128,0
0,53,17,643,459,0,128,0
0,53,18,646,460,0,128,0
0,53,19,649,461,0,128,0
0,53,20,651,462,0,128,0
0,53,21,654,462,0,128,0
0,53,22,657,463,0,128,0
0,53,23,660,464,0,128,0
0,53,24,663,464,0,128,0
0,53,25,666,465,0,128,0
0,53,26,669,466,0,128,0
0,53,27,672,467,0,128,0
0,53,28,675,467,0,128,0
0,53,29,678,468,0,128,0
0,53,30,681,469,0,128,0
0,53,31,683,470,0,128,0
0,53,32,686,470,0,128,0
0,53,33,689,471,0,128,0
0,53,34,692,472,0,128,0
0,53,35,695,472,0,128,0
0,53,36,698,473,0,128,0
0,53,37,701,474,0,128,0
0,53,38,704,475,0,128,0
0,53,39,707,475,0,128,0
0,53,40,710,476,0,128,0
0,53,41,713,477,0,128,0
0,53,42,715,478,0,128,0
0,53,43,718,478,0,128,0
0,53,44,721,479,0,128,0
0,53,45,724,480,0,128,0
0,53,46,727,480,0,128,0
0,53,47,730,481,0,128,0
0,53,48,733,482,0,128,0
0,53,49,736,483,0,128,0
0,53,50,739,483,0,128,0
0,53,51,742,484,0,128,0
0,53,52,745,485,0,128,0
0,53,53,747,486,0,128,0
0,53,54,750,486,0,128,0
0,53,55,753,487,0,128,0
0,53,56,756,488,0,128,0
0,53,57,759,488,0,128,0
0,53,58,762,489,0,128,0
0,53,59,765,490,0,128,0
0,53,60,768,491,0,128,0
0,53,61,771,491,0,128,0
0,53,62,774,492,0,128,0
0,53,63,777,493,0,128,0
0,53,64,780,494,0,128,0
0,53,65,782,494,0,128,0
0,53,66,785,495,0,128,0
0,53,67,788,496,0,128,0
0,53,68,791,496,0,128,0
0,53,69,794,497,0,128,0
0,53,70,897,547,0,128,0
0,53,71,792,494,0,128,0
0,53,72,789,493,0,128,0
0,53,73,786,492,0,128,0
0,53,74,783,491,0,128,0
0,53,75,780,491,0,128,0
0,53,76,777,490,0,128,0
0,53,77,774,489,0,128,0
0,53,78,772,488,0,128,0
0,53,79,769,488,0,128,0
0,53,80,766,487,0,128,0
0,53,81,763,486,0,128,0
0,53,82,760,486,0,128,0
0,53,83,757,485,0,128,0
0,53,84,754,484,0,128,0
0,53,85,751,483,0,128,0
0,53,86,748,483,0,128,0
0,53,87,745,482,0,128,0
0,53,88,742,481,0,128,0
0,53,89,739,480,0,128,0
0,53,90,737,480,0,128,0
0,53,91,734,479,0,128,0
0,53,92,731,478,0,128,0
0,53,93,728,478,0,128,0
0,53,94,725,477,0,128,0
0,53,95,722,476,0,128,0
0,53,96,719,475,0,128,0
0,53,97,716,475,0,128,0
0,53,98,713,474,0,128,0
0,53,99,710,473,0,128,0
0,53,100,707,472,0,128,0
0,53,101,705,472,0,128,0
0,53,102,702,471,0,128,0
0,53,103,699,470,0,128,0
0,53,104,696,470,0,128,0
0,53,105,693,469,0,128,0
0,53,106,690,468,0,128,0
0,53,107,687,467,0,128,0
0,53,108,684,467,0,128,0
0,53,109,681,466,0,128,0
0,53,110,678,465,0,128,0
0,53,111,675,464,0,128,0
0,53,112,673,464,0,128,0
0,53,113,670,463,0,128,0
0,53,114,667,462,0,128,0
0,53,115,664,462,0,128,0
0,53,116,661,461,0,128,0
0,53,117,658,460,0,128,0
0,53,118,655,459,0,128,0
0,53,119,652,459,0,128,0
0,53,120,649,458,0,128,0
0,53,121,646,457,0,128,0
0,53,122,643,456,0,128,0
0,53,123,641,456,0,128,0
0,53,124,638,455,0,128,0
0,53,125,635,454,0,128,0
0,53,126,632,454,0,128,0
0,53,127,629,453,0,128,0
0,53,128,626,452,0,128,0
0,53,129,623,451,0,128,0
0,53,130,620,451,0,128,0
0,53,131,617,450,0,128,0
0,53,132,614,449,0,128,0
0,53,133,611,449,0,128,0
0,53,134,608,448,0,128,0
0,53,135,606,447,0,128,0
0,53,136,603,446,0,128,0
0,53,137,899,548,0,128,0
0,53,138,900,545,0,128,0
0,53,139,900,542,0,128,0
0,53,140,612,446,0,128,0
0,53,141,615,446,0,128,0
0,53,142,618,447,0,128,0
0,53,143,621,448,0,128,0
0,53,144,624,449,0,128,0
0,53,145,627,449,0,128,0
0,53,146,630,450,0,128,0
0,53,147,633,451,0,128,0
0,53,148,635,451,0,128,0
0,53,149,638,452,0,128,0
0,53,150,641,453,0,128,0
0,53,151,644,454,0,128,0
0,53,152,647,454,0,128,0
0,53,153,650,455,0,128,0
0,53,154,653,456,0,128,0
0,53,155,656,456,0,128,0
0,53,156,659,457,0,128,0
0,53,157,662,458,0,128,0
0,53,158,665,459,0,128,0
0,53,159,667,459,0,128,0
0,53,160,670,460,0,128,0
0,53,161,673,461,0,128,0
0,53,162,676,462,0,128,0
0,53,163,679,462,0,128,0
0,53,164,682,463,0,128,0
0,53,165,685,464,0,128,0
0,53,166,688,464,0,128,0
0,53,167,691,465,0,128,0
0,53,168,694,466,0,128,0
0,53,169,697,467,0,128,0
0,53,170,699,467,0,128,0
0,53,171,702,468,0,128,0
0,53,172,705,469,0,128,0
0,53,173,708,470,0,128,0
0,53,174,711,470,0,128,0
0,53,175,714,471,0,128,0
0,53,176,717,472,0,128,0
0,53,177,720,472,0,128,0
0,53,178,723,473,0,128,0
0,53,179,726,474,0,128,0
0,53,180,729,475,0,128,0
0,53,181,731,475,0,128,0
0,53,182,734,476,0,128,0
0,53,183,737,477,0,128,0
0,53,184,740,478,0,128,0
0,53,185,743,478,0,128,0
0,53,186,746,479,0,128,0
0,53,187,749,480,0,128,0
0,53,188,752,480,0,128,0
0,53,189,755,481,0,128,0
0,53,190,758,482,0,128,0
0,53,191,761,483,0,128,0
0,53,192,763,483,0,128,0
0,53,193,766,484,0,128,0
0,53,194,769,485,0,128,0
0,53,195,772,486,0,128,0
0,53,196,775,486,0,128,0
0,53,197,778,487,0,128,0
0,53,198,781,488,0,128,0
0,53,199,784,488,0,128,0
0,53,200,787,489,0,128,0
0,53,201,790,490,0,128,0
0,53,202,793,491,0,128,0
0,53,203,897,543,0,128,0
0,53,204,793,488,0,128,0
0,53,205,790,487,0,128,0
0,53,206,788,486,0,128,0
0,53,207,785,486,0,128,0
0,53,208,782,485,0,128,0
0,53,209,779,484,0,128,0
0,53,210,776,483,0,128,0
0,53,211,773,483,0,128,0
0,53,212,770,482,0,128,0
0,53,213,767,481,0,128,0
0,53,214,764,480,0,128,0
0,53,215,761,480,0,128,0
0,53,216,758,479,0,128,0
0,53,217,755,478,0,128,0
0,53,218,753,478,0,128,0
0,53,219,750,477,0,128,0
0,53,220,747,476,0,128,0
0,53,221,744,475,0,128,0
0,53,222,741,475,0,128,0
0,53,223,738,474,0,128,0
0,53,224,735,473,0,128,0
0,53,225,732,472,0,128,0
0,53,226,729,472,0,128,0
0,53,227,726,471,0,128,0
0,53,228,723,470,0,128,0
0,53,229,721,470,0,128,0
0,53,230,718,469,0,128,0
0,53,231,715,468,0,128,0
0,53,232,712,467,0,128,0
0,53,233,709,467,0,128,0
0,53,234,706,466,0,128,0
0,53,235,703,465,0,128,0
0,53,236,700,464,0,128,0
0,53,237,697,464,0,128,0
0,53,238,694,463,0,128,0
0,53,239,691,462,0,128,0
0,53,240,689,462,0,128,0
0,53,241,686,461,0,128,0
0,53,242,683,460,0,128,0
0,53,243,680,459,0,128,0
0,53,244,677,459,0,128,0
0,53,245,674,458,0,128,0
0,53,246,671,457,0,128,0
0,53,247,668,456,0,128,0
0,53,248,665,456,0,128,0
0,53,249,662,455,0,128,0
0,54,0,659,454,0,128,0
0,54,1,657,454,0,128,0
0,54,2,654,453,0,128,0
0,54,3,651,452,0,128,0
0,54,4,648,451,0,128,0
0,54,5,645,451,0,128,0
0,54,6,642,450,0,128,0
0,54,7,639,449,0,128,0
0,54,8,636,448,0,128,0
0,54,9,633,448,0,128,0
0,54,10,630,447,0,128,0
0,54,11,627,446,0,128,0
0,54,12,625,446,0,128,0
0,54,13,622,445,0,128,0
0,54,14,898,548,0,128,0
0,54,15,899,545,0,128,0
0,54,16,899,542,0,128,0
0,54,17,631,444,0,128,0
0,54,18,634,445,0,128,0
0,54,19,637,446,0,128,0
0,54,20,640,446,0,128,0
0,54,21,643,447,0,128,0
0,54,22,646,448,0,128,0
0,54,23,649,448,0,128,0
0,54,24,651,449,0,128,0
0,54,25,654,450,0,128,0
0,54,26,657,451,0,128,0
0,54,27,660,451,0,128,0
0,54,28,663,452,0,128,0
0,54,29,666,453,0,128,0
0,54,30,669,454,0,128,0
0,54,31,672,454,0,128,0
0,54,32,675,455,0,128,0
0,54,33,678,456,0,128,0
0,54,34,681,456,0,128,0
0,54,35,683,457,0,128,0
0,54,36,686,458,0,128,0
0,54,37,689,459,0,128,0
0,54,38,692,459,0,128,0
0,54,39,695,460,0,128,0
0,54,40,698,461,0,128,0
0,54,41,701,462,0,128,0
0,54,42,704,462,0,128,0
0,54,43,707,463,0,128,0
0,54,44,710,464,0,128,0
0,54,45,713,464,0,128,0
0,54,46,715,465,0,128,0
0,54,47,718,466,0,128,0
0,54,48,721,467,0,128,0
0,54,49,724,467,0,128,0
0,54,50,727,468,0,128,0
0,54,51,730,469,0,128,0
0,54,52,733,470,0,128,0
0,54,53,736,470,0,128,0
0,54,54,739,471,0,128,0
0,54,55,742,472,0,128,0
0,54,56,745,472,0,128,0
0,54,57,747,473,0,128,0
0,54,58,750,474,0,128,0
0,54,59,753,475,0,128,0
0,54,60,756,475,0,128,0
0,54,61,759,476,0,128,0
0,54,62,762,477,0,128,0
0,54,63,765,478,0,128,0
0,54,64,768,478,0,128,0
0,54,65,771,479,0,128,0
0,54,66,774,480,0,128,0
0,54,67,777,480,0,128,0
0,54,68,780,481,0,128,0
0,54,69,782,482,0,128,0
0,54,70,785,483,0,128,0
0,54,71,788,483,0,128,0
0,54,72,791,484,0,128,0
0,54,73,794,485,0,128,0
0,54,74,897,544,0,128,0
0,54,75,795,482,0,128,0
0,54,76,792,481,0,128,0
0,54,77,789,480,0,128,0
0,54,78,786,480,0,128,0
0,54,79,783,479,0,128,0
0,54,80,780,478,0,128,0
0,54,81,777,478,0,128,0
0,54,82,774,477,0,128,0
0,54,83,771,476,0,128,0
0,54,84,769,475,0,128,0
0,54,85,766,475,0,128,0
0,54,86,763,474,0,128,0
0,54,87,760,473,0,128,0
0,54,88,757,472,0,128,0
0,54,89,754,472,0,128,0
0,54,90,751,471,0,128,0
0,54,91,748,470,0,128,0
0,54,92,745,470,0,128,0
0,54,93,742,469,0,128,0
0,54,94,739,468,0,128,0
0,54,95,737,467,0,128,0
0,54,96,734,467,0,128,0
0,54,97,731,466,0,128,0
0,54,98,728,465,0,128,0
0,54,99,725,464,0,128,0
0,54,100,722,464,0,128,0
0,54,101,719,463,0,128,0
0,54,102,716,462,0,128,0
0,54,103,713,462,0,128,0
0,54,104,710,461,0,128,0
0,54,105,707,460,0,128,0
0,54,106,705,459,0,128,0
0,54,107,702,459,0,128,0
0,54,108,699,458,0,128,0
0,54,109,696,457,0,128,0
0,54,110,693,456,0,128,0
0,54,111,690,456,0,128,0
0,54,112,687,455,0,128,0
0,54,113,684,454,0,128,0
0,54,114,681,454,0,128,0
0,54,115,678,453,0,128,0
0,54,116,675,452,0,128,0
0,54,117,673,451,0,128,0
0,54,118,670,451,0,128,0
0,54,119,667,450,0,128,0
0,54,120,664,449,0,128,0
0,54,121,661,448,0,128,0
0,54,122,658,448,0,128,0
0,54,123,655,447,0,128,0
0,54,124,652,446,0,128,0
0,54,125,649,446,0,128,0
0,54,126,646,445,0,128,0
0,54,127,643,444,0,128,0
0,54,128,641,443,0,128,0
0,54,129,898,548,0,128,0
0,54,130,899,545,0,128,0
0,54,131,899,542,0,128,0
0,54,132,650,443,0,128,0
0,54,133,653,443,0,128,0
0,54,134,656,444,0,128,0
0,54,135,659,445,0,128,0
0,54,136,662,446,0,128,0
0,54,137,665,446,0,128,0
0,54,138,667,447,0,128,0
0,54,139,670,448,0,128,0
0,54,140,673,448,0,128,0
0,54,141,676,449,0,128,0
0,54,142,679,450,0,128,0
0,54,143,682,451,0,128,0
0,54,144,685,451,0,128,0
0,54,145,688,452,0,128,0
0,54,146,691,453,0,128,0
0,54,147,694,454,0,128,0
0,54,148,697,454,0,128,0
0,54,149,699,455,0,128,0
0,54,150,702,456,0,128,0
0,54,151,705,456,0,128,0
0,54,152,708,457,0,128,0
0,54,153,711,458,0,128,0
0,54,154,714,459,0,128,0
0,54,155,717,459,0,128,0
0,54,156,720,460,0,128,0
0,54,157,723,461,0,128,0
0,54,158,726,462,0,128,0
0,54,159,729,462,0,128,0
0,54,160,731,463,0,128,0
0,54,161,734,464,0,128,0
0,54,162,737,464,0,128,0
0,54,163,740,465,0,128,0
0,54,164,743,466,0,128,0
0,54,165,746,467,0,128,0
0,54,166,749,467,0,128,0
0,54,167,752,468,0,128,0
0,54,168,755,469,0,128,0
0,54,169,758,470,0,128,0
0,54,170,761,470,0,128,0
0,54,171,763,471,0,128,0
0,54,172,766,472,0,128,0
0,54,173,769,472,0,128,0
0,54,174,772,473,0,128,0
0,54,175,775,474,0,128,0
0,54,176,778,475,0,128,0
0,54,177,781,475,0,128,0
0,54,178,784,476,0,128,0
0,54,179,787,477,0,128,0
0,54,180,790,478,0,128,0
0,54,181,793,478,0,128,0
0,54,182,796,479,0,128,0
0,54,183,897,546,0,128,0
0,54,184,796,476,0,128,0
0,54,185,793,475,0,128,0
0,54,186,790,475,0,128,0
0,54,187,788,474,0,128,0
0,54,188,785,473,0,128,0
0,54,189,782,472,0,128,0
0,54,190,779,472,0,128,0
0,54,191,776,471,0,128,0
0,54,192,773,470,0,128,0
0,54,193,770,470,0,128,0
0,54,194,767,469,0,128,0
0,54,195,764,468,0,128,0
0,54,196,761,467,0,128,0
0,54,197,758,467,0,128,0
0,54,198,755,466,0,128,0
0,54,199,753,465,0,128,0
0,54,200,750,464,0,128,0
0,54,201,747,464,0,128,0
0,54,202,744,463,0,128,0
0,54,203,741,462,0,128,0
0,54,204,738,462,0,128,0
0,54,205,735,461,0,128,0
0,54,206,732,460,0,128,0
0,54,207,729,459,0,128,0
0,54,208,726,459,0,128,0
0,54,209,723,458,0,128,0
0,54,210,721,457,0,128,0
0,54,211,718,456,0,128,0
0,54,212,715,456,0,128,0
0,54,213,712,455,0,128,0
0,54,214,709,454,0,128,0
0,54,215,706,454,0,128,0
0,54,216,703,453,0,128,0
0,54,217,700,452,0,128,0
0,54,218,697,451,0,128,0
0,54,219,694,451,0,128,0
0,54,220,691,450,0,128,0
0,54,221,689,449,0,128,0
0,54,222,686,448,0,128,0
0,54,223,683,448,0,128,0
0,54,224,680,447,0,128,0
0,54,225,677,446,0,128,0
0,54,226,674,446,0,128,0
0,54,227,671,445,0,128,0
0,54,228,668,444,0,128,0
0,54,229,665,443,0,128,0
0,54,230,662,443,0,128,0
0,54,231,659,442,0,128,0
0,54,232,898,548,0,128,0
0,54,233,899,545,0,128,0
0,54,234,899,542,0,128,0
0,54,235,669,441,0,128,0
0,54,236,672,442,0,128,0
0,54,237,675,443,0,128,0
0,54,238,678,443,0,128,0
0,54,239,681,444,0,128,0
0,54,240,683,445,0,128,0
0,54,241,686,446,0,128,0
0,54,242,689,446,0,128,0
0,54,243,692,447,0,128,0
0,54,244,695,448,0,128,0
0,54,245,698,448,0,128,0
0,54,246,701,449,0,128,0
0,54,247,704,450,0,128,0
0,54,248,707,451,0,128,0
0,54,249,710,451,0,128,0
0,55,0,713,452,0,128,0
0,55,1,715,453,0,128,0
0,55,2,718,454,0,128,0
0,55,3,721,454,0,128,0
0,55,4,724,455,0,128,0
0,55,5,727,456,0,128,0
0,55,6,730,456,0,128,0
0,55,7,733,457,0,128,0
0,55,8,736,458,0,128,0
0,55,9,739,459,0,128,0
0,55,10,742,459,0,128,0
0,55,11,745,460,0,128,0
0,55,12,747,461,0,128,0
0,55,13,750,462,0,128,0
0,55,14,753,462,0,128,0
0,55,15,756,463,0,128,0
0,55,16,759,464,0,128,0
0,55,17,762,464,0,128,0
0,55,18,765,465,0,128,0
0,55,19,768,466,0,128,0
0,55,20,771,467,0,128,0
0,55,21,774,467,0,128,0
0,55,22,777,468,0,128,0
0,55,23,779,469,0,128,0
0,55,24,782,470,0,128,0
0,55,25,785,470,0,128,0
0,55,26,788,471,0,128,0
0,55,27,791,472,0,128,0
0,55,28,794,472,0,128,0
0,55,29,797,473,0,128,0
0,55,30,897,542,0,128,0
0,55,31,798,470,0,128,0
0,55,32,795,469,0,128,0
0,55,33,792,469,0,128,0
0,55,34,789,468,0,128,0
0,55,35,786,467,0,128,0
0,55,36,783,467,0,128,0
0,55,37,780,466,0,128,0
0,55,38,777,465,0,128,0
0,55,39,774,464,0,128,0
0,55,40,771,464,0,128,0
0,55,41,769,463,0,128,0
0,55,42,766,462,0,128,0
0,55,43,763,462,0,128,0
0,55,44,760,461,0,128,0
0,55,45,757,460,0,128,0
0,55,46,754,459,0,128,0
0,55,47,751,459,0,128,0
0,55,48,748,458,0,128,0
0,55,49,745,457,0,128,0
0,55,50,742,456,0,128,0
0,55,51,739,456,0,128,0
0,55,52,737,455,0,128,0
0,55,53,734,454,0,128,0
0,55,54,731,454,0,128,0
0,55,55,728,453,0,128,0
0,55,56,725,452,0,128,0
0,55,57,722,451,0,128,0
0,55,58,719,451,0,128,0
0,55,59,716,450,0,128,0
0,55,60,713,449,0,128,0
0,55,61,710,448,0,128,0
0,55,62,707,448,0,128,0
0,55,63,705,447,0,128,0
0,55,64,702,446,0,128,0
0,55,65,699,446,0,128,0
0,55,66,696,445,0,128,0
0,55,67,693,444,0,128,0
0,55,68,690,443,0,128,0
0,55,69,687,443,0,128,0
0,55,70,684,442,0,128,0
0,55,71,681,441,0,128,0
0,55,72,678,440,0,128,0
0,55,73,896,547,0,128,0
0,55,74,897,544,0,128,0
0,55,75,897,541,0,128,0
0,55,76,688,440,0,128,0
0,55,77,691,440,0,128,0
0,55,78,694,441,0,128,0
0,55,79,697,442,0,128,0
0,55,80,699,443,0,128,0
0,55,81,702,443,0,128,0
0,55,82,705,444,0,128,0
0,55,83,708,445,0,128,0
0,55,84,711,446,0,128,0
0,55,85,714,446,0,128,0
0,55,86,717,447,0,128,0
0,55,87,720,448,0,128,0
0,55,88,723,448,0,128,0
0,55,89,726,449,0,128,0
0,55,90,729,450,0,128,0
0,55,91,731,451,0,128,0
0,55,92,734,451,0,128,0
0,55,93,737,452,0,128,0
0,55,94,740,453,0,128,0
0,55,95,743,454,0,128,0
0,55,96,746,454,0,128,0
0,55,97,749,455,0,128,0
0,55,98,752,456,0,128,0
0,55,99,755,456,0,128,0
0,55,100,758,457,0,128,0
0,55,101,761,458,0,128,0
0,55,102,763,459,0,128,0
0,55,103,766,459,0,128,0
0,55,104,769,460,0,128,0
0,55,105,772,461,0,128,0
0,55,106,775,462,0,128,0
0,55,107,778,462,0,128,0
