Device,Connector,Led,X,Y,Z,line,Type
0,27,162,94,539,0,0,0
0,27,163,94,542,0,0,0
0,27,164,94,545,0,0,0
0,27,165,94,548,0,0,0
0,27,166,94,551,0,0,0
0,27,167,94,554,0,0,0
0,27,168,94,557,0,0,0
0,27,169,94,560,0,0,0
0,27,170,94,563,0,0,0
0,27,171,94,566,0,0,0
0,27,172,94,569,0,0,0
0,27,173,94,572,0,0,0
0,27,174,94,575,0,0,0
0,27,175,94,578,0,0,0
0,27,176,94,581,0,0,0
0,27,177,94,584,0,0,0
0,27,178,94,587,0,0,0
0,27,179,94,590,0,0,0
0,27,180,94,593,0,0,0
0,27,181,94,596,0,0,0
0,27,182,94,599,0,0,0
0,27,183,94,602,0,0,0
0,27,184,94,605,0,0,0
0,27,185,94,608,0,0,0
0,27,186,94,611,0,0,0
0,27,187,94,614,0,0,0
0,27,188,94,617,0,0,0
0,27,189,94,620,0,0,0
0,27,190,94,623,0,0,0
0,27,191,94,626,0,0,0
0,27,192,94,629,0,0,0
0,27,193,94,632,0,0,0
0,27,194,94,635,0,0,0
0,27,195,94,638,0,0,0
0,27,196,94,641,0,0,0
0,27,197,94,644,0,0,0
0,27,198,94,647,0,0,0
0,27,199,94,650,0,0,0
0,27,200,94,653,0,0,0
0,27,201,94,656,0,0,0
0,27,202,94,659,0,0,0
0,27,203,94,662,0,0,0
0,27,204,94,665,0,0,0
0,27,205,94,668,0,0,0
0,27,206,94,671,0,0,0
0,27,207,94,674,0,0,0
0,27,208,94,677,0,0,0
0,27,209,94,680,0,0,0
0,27,210,94,683,0,0,0
0,27,211,94,686,0,0,0
0,27,212,94,689,0,0,0
0,27,213,94,692,0,0,0
0,27,214,94,695,0,0,0
0,27,215,94,698,0,0,0
0,28,0,97,53,0,0,0
0,28,1,97,56,0,0,0
0,28,2,97,59,0,0,0
0,28,3,97,62,0,0,0
0,28,4,97,65,0,0,0
0,28,5,97,68,0,0,0
0,28,6,97,71,0,0,0
0,28,7,97,74,0,0,0
0,28,8,97,77,0,0,0
0,28,9,97,80,0,0,0
0,28,10,97,83,0,0,0
0,28,11,97,86,0,0,0
0,28,12,97,89,0,0,0
0,28,13,97,92,0,0,0
0,28,14,97,95,0,0,0
0,28,15,97,98,0,0,0
0,28,16,97,101,0,0,0
0,28,17,97,104,0,0,0
0,28,18,97,107,0,0,0
0,28,19,97,110,0,0,0
0,28,20,97,113,0,0,0
0,28,21,97,116,0,0,0
0,28,22,97,119,0,0,0
0,28,23,97,122,0,0,0
0,28,24,97,125,0,0,0
0,28,25,97,128,0,0,0
0,28,26,97,131,0,0,0
0,28,27,97,134,0,0,0
0,28,28,97,137,0,0,0
0,28,29,97,140,0,0,0
0,28,30,97,143,0,0,0
0,28,31,97,146,0,0,0
0,28,32,97,149,0,0,0
0,28,33,97,152,0,0,0
0,28,34,97,155,0,0,0
0,28,35,97,158,0,0,0
0,28,36,97,161,0,0,0
0,28,37,97,164,0,0,0
0,28,38,97,167,0,0,0
0,28,39,97,170,0,0,0
0,28,40,97,173,0,0,0
0,28,41,97,176,0,0,0
0,28,42,97,179,0,0,0
0,28,43,97,182,0,0,0
0,28,44,97,185,0,0,0
0,28,45,97,188,0,0,0
0,28,46,97,191,0,0,0
0,28,47,97,194,0,0,0
0,28,48,97,197,0,0,0
0,28,49,97,200,0,0,0
0,28,50,97,203,0,0,0
0,28,51,97,206,0,0,0
0,28,52,97,209,0,0,0
0,28,53,97,212,0,0,0
0,28,54,97,215,0,0,0
0,28,55,97,218,0,0,0
0,28,56,97,221,0,0,0
0,28,57,97,224,0,0,0
0,28,58,97,227,0,0,0
0,28,59,97,230,0,0,0
0,28,60,97,233,0,0,0
0,28,61,97,236,0,0,0
0,28,62,97,239,0,0,0
0,28,63,97,242,0,0,0
0,28,64,97,245,0,0,0
0,28,65,97,248,0,0,0
0,28,66,97,251,0,0,0
0,28,67,97,254,0,0,0
0,28,68,97,257,0,0,0
0,28,69,97,260,0,0,0
0,28,70,97,263,0,0,0
0,28,71,97,266,0,0,0
0,28,72,97,269,0,0,0
0,28,73,97,272,0,0,0
0,28,74,97,275,0,0,0
0,28,75,97,278,0,0,0
0,28,76,97,281,0,0,0
0,28,77,97,284,0,0,0
0,28,78,97,287,0,0,0
0,28,79,97,290,0,0,0
0,28,80,97,293,0,0,0
0,28,81,97,296,0,0,0
0,28,82,97,299,0,0,0
0,28,83,97,302,0,0,0
0,28,84,97,305,0,0,0
0,28,85,97,308,0,0,0
0,28,86,97,311,0,0,0
0,28,87,97,314,0,0,0
0,28,88,97,317,0,0,0
0,28,89,97,320,0,0,0
0,28,90,97,323,0,0,0
0,28,91,97,326,0,0,0
0,28,92,97,329,0,0,0
0,28,93,97,332,0,0,0
0,28,94,97,335,0,0,0
0,28,95,97,338,0,0,0
0,28,96,97,341,0,0,0
0,28,97,97,344,0,0,0
0,28,98,97,347,0,0,0
0,28,99,97,350,0,0,0
0,28,100,97,353,0,0,0
0,28,101,97,356,0,0,0
0,28,102,97,359,0,0,0
0,28,103,97,362,0,0,0
0,28,104,97,365,0,0,0
0,28,105,97,368,0,0,0
0,28,106,97,371,0,0,0
0,28,107,97,374,0,0,0
0,28,108,97,377,0,0,0
0,28,109,97,380,0,0,0
0,28,110,97,383,0,0,0
0,28,111,97,386,0,0,0
0,28,112,97,389,0,0,0
0,28,113,97,392,0,0,0
0,28,114,97,395,0,0,0
0,28,115,97,398,0,0,0
0,28,116,97,401,0,0,0
0,28,117,97,404,0,0,0
0,28,118,97,407,0,0,0
0,28,119,97,410,0,0,0
0,28,120,97,413,0,0,0
0,28,121,97,416,0,0,0
0,28,122,97,419,0,0,0
0,28,123,97,422,0,0,0
0,28,124,97,425,0,0,0
0,28,125,97,428,0,0,0
0,28,126,97,431,0,0,0
0,28,127,97,434,0,0,0
0,28,128,97,437,0,0,0
0,28,129,97,440,0,0,0
0,28,130,97,443,0,0,0
0,28,131,97,446,0,0,0
0,28,132,97,449,0,0,0
0,28,133,97,452,0,0,0
0,28,134,97,455,0,0,0
0,28,135,97,458,0,0,0
0,28,136,97,461,0,0,0
0,28,137,97,464,0,0,0
0,28,138,97,467,0,0,0
0,28,139,97,470,0,0,0
0,28,140,97,473,0,0,0
0,28,141,97,476,0,0,0
0,28,142,97,479,0,0,0
0,28,143,97,482,0,0,0
0,28,144,97,485,0,0,0
0,28,145,97,488,0,0,0
0,28,146,97,491,0,0,0
0,28,147,97,494,0,0,0
0,28,148,97,497,0,0,0
0,28,149,97,500,0,0,0
0,28,150,97,503,0,0,0
0,28,151,97,506,0,0,0
0,28,152,97,509,0,0,0
0,28,153,97,512,0,0,0
0,28,154,97,515,0,0,0
0,28,155,97,518,0,0,0
0,28,156,97,521,0,0,0
0,28,157,97,524,0,0,0
0,28,158,97,527,0,0,0
0,28,159,97,530,0,0,0
0,28,160,97,533,0,0,0
0,28,161,97,536,0,0,0
0,28,162,97,539,0,0,0
0,28,163,97,542,0,0,0
0,28,164,97,545,0,0,0
0,28,165,97,548,0,0,0
0,28,166,97,551,0,0,0
0,28,167,97,554,0,0,0
0,28,168,97,557,0,0,0
0,28,169,97,560,0,0,0
0,28,170,97,563,0,0,0
0,28,171,97,566,0,0,0
0,28,172,97,569,0,0,0
0,28,173,97,572,0,0,0
0,28,174,97,575,0,0,0
0,28,175,97,578,0,0,0
0,28,176,97,581,0,0,0
0,28,177,97,584,0,0,0
0,28,178,97,587,0,0,0
0,28,179,97,590,0,0,0
0,28,180,97,593,0,0,0
0,28,181,97,596,0,0,0
0,28,182,97,599,0,0,0
0,28,183,97,602,0,0,0
0,28,184,97,605,0,0,0
0,28,185,97,608,0,0,0
0,28,186,97,611,0,0,0
0,28,187,97,614,0,0,0
0,28,188,97,617,0,0,0
0,28,189,97,620,0,0,0
0,28,190,97,623,0,0,0
0,28,191,97,626,0,0,0
0,28,192,97,629,0,0,0
0,28,193,97,632,0,0,0
0,28,194,97,635,0,0,0
0,28,195,97,638,0,0,0
0,28,196,97,641,0,0,0
0,28,197,97,644,0,0,0
0,28,198,97,647,0,0,0
0,28,199,97,650,0,0,0
0,28,200,97,653,0,0,0
0,28,201,97,656,0,0,0
0,28,202,97,659,0,0,0
0,28,203,97,662,0,0,0
0,28,204,97,665,0,0,0
0,28,205,97,668,0,0,0
0,28,206,97,671,0,0,0
0,28,207,97,674,0,0,0
0,28,208,97,677,0,0,0
0,28,209,97,680,0,0,0
0,28,210,97,683,0,0,0
0,28,211,97,686,0,0,0
0,28,212,97,689,0,0,0
0,28,213,97,692,0,0,0
0,28,214,97,695,0,0,0
0,28,215,97,698,0,0,0
0,29,0,100,53,0,0,0
0,29,1,100,56,0,0,0
0,29,2,100,59,0,0,0
0,29,3,100,62,0,0,0
0,29,4,100,65,0,0,0
0,29,5,100,68,0,0,0
0,29,6,100,71,0,0,0
0,29,7,100,74,0,0,0
0,29,8,100,77,0,0,0
0,29,9,100,80,0,0,0
0,29,10,100,83,0,0,0
0,29,11,100,86,0,0,0
0,29,12,100,89,0,0,0
0,29,13,100,92,0,0,0
0,29,14,100,95,0,0,0
0,29,15,100,98,0,0,0
0,29,16,100,101,0,0,0
0,29,17,100,104,0,0,0
0,29,18,100,107,0,0,0
0,29,19,100,110,0,0,0
0,29,20,100,113,0,0,0
0,29,21,100,116,0,0,0
0,29,22,100,119,0,0,0
0,29,23,100,122,0,0,0
0,29,24,100,125,0,0,0
0,29,25,100,128,0,0,0
0,29,26,100,131,0,0,0
0,29,27,100,134,0,0,0
0,29,28,100,137,0,0,0
0,29,29,100,140,0,0,0
0,29,30,100,143,0,0,0
0,29,31,100,146,0,0,0
0,29,32,100,149,0,0,0
0,29,33,100,152,0,0,0
0,29,34,100,155,0,0,0
0,29,35,100,158,0,0,0
0,29,36,100,161,0,0,0
0,29,37,100,164,0,0,0
0,29,38,100,167,0,0,0
0,29,39,100,170,0,0,0
0,29,40,100,173,0,0,0
0,29,41,100,176,0,0,0
0,29,42,100,179,0,0,0
0,29,43,100,182,0,0,0
0,29,44,100,185,0,0,0
0,29,45,100,188,0,0,0
0,29,46,100,191,0,0,0
0,29,47,100,194,0,0,0
0,29,48,100,197,0,0,0
0,29,49,100,200,0,0,0
0,29,50,100,203,0,0,0
0,29,51,100,206,0,0,0
0,29,52,100,209,0,0,0
0,29,53,100,212,0,0,0
0,29,54,100,215,0,0,0
0,29,55,100,218,0,0,0
0,29,56,100,221,0,0,0
0,29,57,100,224,0,0,0
0,29,58,100,227,0,0,0
0,29,59,100,230,0,0,0
0,29,60,100,233,0,0,0
0,29,61,100,236,0,0,0
0,29,62,100,239,0,0,0
0,29,63,100,242,0,0,0
0,29,64,100,245,0,0,0
0,29,65,100,248,0,0,0
0,29,66,100,251,0,0,0
0,29,67,100,254,0,0,0
0,29,68,100,257,0,0,0
0,29,69,100,260,0,0,0
0,29,70,100,263,0,0,0
0,29,71,100,266,0,0,0
0,29,72,100,269,0,0,0
0,29,73,100,272,0,0,0
0,29,74,100,275,0,0,0
0,29,75,100,278,0,0,0
0,29,76,100,281,0,0,0
0,29,77,100,284,0,0,0
0,29,78,100,287,0,0,0
0,29,79,100,290,0,0,0
0,29,80,100,293,0,0,0
0,29,81,100,296,0,0,0
0,29,82,100,299,0,0,0
0,29,83,100,302,0,0,0
0,29,84,100,305,0,0,0
0,29,85,100,308,0,0,0
0,29,86,100,311,0,0,0
0,29,87,100,314,0,0,0
0,29,88,100,317,0,0,0
0,29,89,100,320,0,0,0
0,29,90,100,323,0,0,0
0,29,91,100,326,0,0,0
0,29,92,100,329,0,0,0
0,29,93,100,332,0,0,0
0,29,94,100,335,0,0,0
0,29,95,100,338,0,0,0
0,29,96,100,341,0,0,0
0,29,97,100,344,0,0,0
0,29,98,100,347,0,0,0
0,29,99,100,350,0,0,0
0,29,100,100,353,0,0,0
0,29,101,100,356,0,0,0
0,29,102,100,359,0,0,0
0,29,103,100,362,0,0,0
0,29,104,100,365,0,0,0
0,29,105,100,368,0,0,0
0,29,106,100,371,0,0,0
0,29,107,100,374,0,0,0
0,29,108,100,377,0,0,0
0,29,109,100,380,0,0,0
0,29,110,100,383,0,0,0
0,29,111,100,386,0,0,0
0,29,112,100,389,0,0,0
0,29,113,100,392,0,0,0
0,29,114,100,395,0,0,0
0,29,115,100,398,0,0,0
0,29,116,100,401,0,0,0
0,29,117,100,404,0,0,0
0,29,118,100,407,0,0,0
0,29,119,100,410,0,0,0
0,29,120,100,413,0,0,0
0,29,121,100,416,0,0,0
0,29,122,100,419,0,0,0
0,29,123,100,422,0,0,0
0,29,124,100,425,0,0,0
0,29,125,100,428,0,0,0
0,29,126,100,431,0,0,0
0,29,127,100,434,0,0,0
0,29,128,100,437,0,0,0
0,29,129,100,440,0,0,0
0,29,130,100,443,0,0,0
0,29,131,100,446,0,0,0
0,29,132,100,449,0,0,0
0,29,133,100,452,0,0,0
0,29,134,100,455,0,0,0
0,29,135,100,458,0,0,0
0,29,136,100,461,0,0,0
0,29,137,100,464,0,0,0
0,29,138,100,467,0,0,0
0,29,139,100,470,0,0,0
0,29,140,100,473,0,0,0
0,29,141,100,476,0,0,0
0,29,142,100,479,0,0,0
0,29,143,100,482,0,0,0
0,29,144,100,485,0,0,0
0,29,145,100,488,0,0,0
0,29,146,100,491,0,0,0
0,29,147,100,494,0,0,0
0,29,148,100,497,0,0,0
0,29,149,100,500,0,0,0
0,29,150,100,503,0,0,0
0,29,151,100,506,0,0,0
0,29,152,100,509,0,0,0
0,29,153,100,512,0,0,0
0,29,154,100,515,0,0,0
0,29,155,100,518,0,0,0
0,29,156,100,521,0,0,0
0,29,157,100,524,0,0,0
0,29,158,100,527,0,0,0
0,29,159,100,530,0,0,0
0,29,160,100,533,0,0,0
0,29,161,100,536,0,0,0
0,29,162,100,539,0,0,0
0,29,163,100,542,0,0,0
0,29,164,100,545,0,0,0
0,29,165,100,548,0,0,0
0,29,166,100,551,0,0,0
0,29,167,100,554,0,0,0
0,29,168,100,557,0,0,0
0,29,169,100,560,0,0,0
0,29,170,100,563,0,0,0
0,29,171,100,566,0,0,0
0,29,172,100,569,0,0,0
0,29,173,100,572,0,0,0
0,29,174,100,575,0,0,0
0,29,175,100,578,0,0,0
0,29,176,100,581,0,0,0
0,29,177,100,584,0,0,0
0,29,178,100,587,0,0,0
0,29,179,100,590,0,0,0
0,29,180,100,593,0,0,0
0,29,181,100,596,0,0,0
0,29,182,100,599,0,0,0
0,29,183,100,602,0,0,0
0,29,184,100,605,0,0,0
0,29,185,100,608,0,0,0
0,29,186,100,611,0,0,0
0,29,187,100,614,0,0,0
0,29,188,100,617,0,0,0
0,29,189,100,620,0,0,0
0,29,190,100,623,0,0,0
0,29,191,100,626,0,0,0
0,29,192,100,629,0,0,0
0,29,193,100,632,0,0,0
0,29,194,100,635,0,0,0
0,29,195,100,638,0,0,0
0,29,196,100,641,0,0,0
0,29,197,100,644,0,0,0
0,29,198,100,647,0,0,0
0,29,199,100,650,0,0,0
0,29,200,100,653,0,0,0
0,29,201,100,656,0,0,0
0,29,202,100,659,0,0,0
0,29,203,100,662,0,0,0
0,29,204,100,665,0,0,0
0,29,205,100,668,0,0,0
0,29,206,100,671,0,0,0
0,29,207,100,674,0,0,0
0,29,208,100,677,0,0,0
0,29,209,100,680,0,0,0
0,29,210,100,683,0,0,0
0,29,211,100,686,0,0,0
0,29,212,100,689,0,0,0
0,29,213,100,692,0,0,0
0,29,214,100,695,0,0,0
0,29,215,100,698,0,0,0
0,30,0,103,53,0,0,0
0,30,1,103,56,0,0,0
0,30,2,103,59,0,0,0
0,30,3,103,62,0,0,0
0,30,4,103,65,0,0,0
0,30,5,103,68,0,0,0
0,30,6,103,71,0,0,0
0,30,7,103,74,0,0,0
0,30,8,103,77,0,0,0
0,30,9,103,80,0,0,0
0,30,10,103,83,0,0,0
0,30,11,103,86,0,0,0
0,30,12,103,89,0,0,0
0,30,13,103,92,0,0,0
0,30,14,103,95,0,0,0
0,30,15,103,98,0,0,0
0,30,16,103,101,0,0,0
0,30,17,103,104,0,0,0
0,30,18,103,107,0,0,0
0,30,19,103,110,0,0,0
0,30,20,103,113,0,0,0
0,30,21,103,116,0,0,0
0,30,22,103,119,0,0,0
0,30,23,103,122,0,0,0
0,30,24,103,125,0,0,0
0,30,25,103,128,0,0,0
0,30,26,103,131,0,0,0
0,30,27,103,134,0,0,0
0,30,28,103,137,0,0,0
0,30,29,103,140,0,0,0
0,30,30,103,143,0,0,0
0,30,31,103,146,0,0,0
0,30,32,103,149,0,0,0
0,30,33,103,152,0,0,0
0,30,34,103,155,0,0,0
0,30,35,103,158,0,0,0
0,30,36,103,161,0,0,0
0,30,37,103,164,0,0,0
0,30,38,103,167,0,0,0
0,30,39,103,170,0,0,0
0,30,40,103,173,0,0,0
0,30,41,103,176,0,0,0
0,30,42,103,179,0,0,0
0,30,43,103,182,0,0,0
0,30,44,103,185,0,0,0
0,30,45,103,188,0,0,0
0,30,46,103,191,0,0,0
0,30,47,103,194,0,0,0
0,30,48,103,197,0,0,0
0,30,49,103,200,0,0,0
0,30,50,103,203,0,0,0
0,30,51,103,206,0,0,0
0,30,52,103,209,0,0,0
0,30,53,103,212,0,0,0
0,30,54,103,215,0,0,0
0,30,55,103,218,0,0,0
0,30,56,103,221,0,0,0
0,30,57,103,224,0,0,0
0,30,58,103,227,0,0,0
0,30,59,103,230,0,0,0
0,30,60,103,233,0,0,0
0,30,61,103,236,0,0,0
0,30,62,103,239,0,0,0
0,30,63,103,242,0,0,0
0,30,64,103,245,0,0,0
0,30,65,103,248,0,0,0
0,30,66,103,251,0,0,0
0,30,67,103,254,0,0,0
0,30,68,103,257,0,0,0
0,30,69,103,260,0,0,0
0,30,70,103,263,0,0,0
0,30,71,103,266,0,0,0
0,30,72,103,269,0,0,0
0,30,73,103,272,0,0,0
0,30,74,103,275,0,0,0
0,30,75,103,278,0,0,0
0,30,76,103,281,0,0,0
0,30,77,103,284,0,0,0
0,30,78,103,287,0,0,0
0,30,79,103,290,0,0,0
0,30,80,103,293,0,0,0
0,30,81,103,296,0,0,0
0,30,82,103,299,0,0,0
0,30,83,103,302,0,0,0
0,30,84,103,305,0,0,0
0,30,85,103,308,0,0,0
0,30,86,103,311,0,0,0
0,30,87,103,314,0,0,0
0,30,88,103,317,0,0,0
0,30,89,103,320,0,0,0
0,30,90,103,323,0,0,0
0,30,91,103,326,0,0,0
0,30,92,103,329,0,0,0
0,30,93,103,332,0,0,0
0,30,94,103,335,0,0,0
0,30,95,103,338,0,0,0
0,30,96,103,341,0,0,0
0,30,97,103,344,0,0,0
0,30,98,103,347,0,0,0
0,30,99,103,350,0,0,0
0,30,100,103,353,0,0,0
0,30,101,103,356,0,0,0
0,30,102,103,359,0,0,0
0,30,103,103,362,0,0,0
0,30,104,103,365,0,0,0
0,30,105,103,368,0,0,0
0,30,106,103,371,0,0,0
0,30,107,103,374,0,0,0
0,30,108,103,377,0,0,0
0,30,109,103,380,0,0,0
0,30,110,103,383,0,0,0
0,30,111,103,386,0,0,0
0,30,112,103,389,0,0,0
0,30,113,103,392,0,0,0
0,30,114,103,395,0,0,0
0,30,115,103,398,0,0,0
0,30,116,103,401,0,0,0
0,30,117,103,404,0,0,0
0,30,118,103,407,0,0,0
0,30,119,103,410,0,0,0
0,30,120,103,413,0,0,0
0,30,121,103,416,0,0,0
0,30,122,103,419,0,0,0
0,30,123,103,422,0,0,0
0,30,124,103,425,0,0,0
0,30,125,103,428,0,0,0
0,30,126,103,431,0,0,0
0,30,127,103,434,0,0,0
0,30,128,103,437,0,0,0
0,30,129,103,440,0,0,0
0,30,130,103,443,0,0,0
0,30,131,103,446,0,0,0
0,30,132,103,449,0,0,0
0,30,133,103,452,0,0,0
0,30,134,103,455,0,0,0
0,30,135,103,458,0,0,0
0,30,136,103,461,0,0,0
0,30,137,103,464,0,0,0
0,30,138,103,467,0,0,0
0,30,139,103,470,0,0,0
0,30,140,103,473,0,0,0
0,30,141,103,476,0,0,0
0,30,142,103,479,0,0,0
0,30,143,103,482,0,0,0
0,30,144,103,485,0,0,0
0,30,145,103,488,0,0,0
0,30,146,103,491,0,0,0
0,30,147,103,494,0,0,0
0,30,148,103,497,0,0,0
0,30,149,103,500,0,0,0
0,30,150,103,503,0,0,0
0,30,151,103,506,0,0,0
0,30,152,103,509,0,0,0
0,30,153,103,512,0,0,0
0,30,154,103,515,0,0,0
0,30,155,103,518,0,0,0
0,30,156,103,521,0,0,0
0,30,157,103,524,0,0,0
0,30,158,103,527,0,0,0
0,30,159,103,530,0,0,0
0,30,160,103,533,0,0,0
0,30,161,103,536,0,0,0
0,30,162,103,539,0,0,0
0,30,163,103,542,0,0,0
0,30,164,103,545,0,0,0
0,30,165,103,548,0,0,0
0,30,166,103,551,0,0,0
0,30,167,103,554,0,0,0
0,30,168,103,557,0,0,0
0,30,169,103,560,0,0,0
0,30,170,103,563,0,0,0
0,30,171,103,566,0,0,0
0,30,172,103,569,0,0,0
0,30,173,103,572,0,0,0
0,30,174,103,575,0,0,0
0,30,175,103,578,0,0,0
0,30,176,103,581,0,0,0
0,30,177,103,584,0,0,0
0,30,178,103,587,0,0,0
0,30,179,103,590,0,0,0
0,30,180,103,593,0,0,0
0,30,181,103,596,0,0,0
0,30,182,103,599,0,0,0
0,30,183,103,602,0,0,0
0,30,184,103,605,0,0,0
0,30,185,103,608,0,0,0
0,30,186,103,611,0,0,0
0,30,187,103,614,0,0,0
0,30,188,103,617,0,0,0
0,30,189,103,620,0,0,0
0,30,190,103,623,0,0,0
0,30,191,103,626,0,0,0
0,30,192,103,629,0,0,0
0,30,193,103,632,0,0,0
0,30,194,103,635,0,0,0
0,30,195,103,638,0,0,0
0,30,196,103,641,0,0,0
0,30,197,103,644,0,0,0
0,30,198,103,647,0,0,0
0,30,199,103,650,0,0,0
0,30,200,103,653,0,0,0
0,30,201,103,656,0,0,0
0,30,202,103,659,0,0,0
0,30,203,103,662,0,0,0
0,30,204,103,665,0,0,0
0,30,205,103,668,0,0,0
0,30,206,103,671,0,0,0
0,30,207,103,674,0,0,0
0,30,208,103,677,0,0,0
0,30,209,103,680,0,0,0
0,30,210,103,683,0,0,0
0,30,211,103,686,0,0,0
0,30,212,103,689,0,0,0
0,30,213,103,692,0,0,0
0,30,214,103,695,0,0,0
0,30,215,103,698,0,0,0
0,31,0,106,53,0,0,0
0,31,1,106,56,0,0,0
0,31,2,106,59,0,0,0
0,31,3,106,62,0,0,0
0,31,4,106,65,0,0,0
0,31,5,106,68,0,0,0
0,31,6,106,71,0,0,0
0,31,7,106,74,0,0,0
0,31,8,106,77,0,0,0
0,31,9,106,80,0,0,0
0,31,10,106,83,0,0,0
0,31,11,106,86,0,0,0
0,31,12,106,89,0,0,0
0,31,13,106,92,0,0,0
0,31,14,106,95,0,0,0
0,31,15,106,98,0,0,0
0,31,16,106,101,0,0,0
0,31,17,106,104,0,0,0
0,31,18,106,107,0,0,0
0,31,19,106,110,0,0,0
0,31,20,106,113,0,0,0
0,31,21,106,116,0,0,0
0,31,22,106,119,0,0,0
0,31,23,106,122,0,0,0
0,31,24,106,125,0,0,0
0,31,25,106,128,0,0,0
0,31,26,106,131,0,0,0
0,31,27,106,134,0,0,0
0,31,28,106,137,0,0,0
0,31,29,106,140,0,0,0
0,31,30,106,143,0,0,0
0,31,31,106,146,0,0,0
0,31,32,106,149,0,0,0
0,31,33,106,152,0,0,0
0,31,34,106,155,0,0,0
0,31,35,106,158,0,0,0
0,31,36,106,161,0,0,0
0,31,37,106,164,0,0,0
0,31,38,106,167,0,0,0
0,31,39,106,170,0,0,0
0,31,40,106,173,0,0,0
0,31,41,106,176,0,0,0
0,31,42,106,179,0,0,0
0,31,43,106,182,0,0,0
0,31,44,106,185,0,0,0
0,31,45,106,188,0,0,0
0,31,46,106,191,0,0,0
0,31,47,106,194,0,0,0
0,31,48,106,197,0,0,0
0,31,49,106,200,0,0,0
0,31,50,106,203,0,0,0
0,31,51,106,206,0,0,0
0,31,52,106,209,0,0,0
0,31,53,106,212,0,0,0
0,31,54,106,215,0,0,0
0,31,55,106,218,0,0,0
0,31,56,106,221,0,0,0
0,31,57,106,224,0,0,0
0,31,58,106,227,0,0,0
0,31,59,106,230,0,0,0
0,31,60,106,233,0,0,0
0,31,61,106,236,0,0,0
0,31,62,106,239,0,0,0
0,31,63,106,242,0,0,0
0,31,64,106,245,0,0,0
0,31,65,106,248,0,0,0
0,31,66,106,251,0,0,0
0,31,67,106,254,0,0,0
0,31,68,106,257,0,0,0
0,31,69,106,260,0,0,0
0,31,70,106,263,0,0,0
0,31,71,106,266,0,0,0
0,31,72,106,269,0,0,0
0,31,73,106,272,0,0,0
0,31,74,106,275,0,0,0
0,31,75,106,278,0,0,0
0,31,76,106,281,0,0,0
0,31,77,106,284,0,0,0
0,31,78,106,287,0,0,0
0,31,79,106,290,0,0,0
0,31,80,106,293,0,0,0
0,31,81,106,296,0,0,0
0,31,82,106,299,0,0,0
0,31,83,106,302,0,0,0
0,31,84,106,305,0,0,0
0,31,85,106,308,0,0,0
0,31,86,106,311,0,0,0
0,31,87,106,314,0,0,0
0,31,88,106,317,0,0,0
0,31,89,106,320,0,0,0
0,31,90,106,323,0,0,0
0,31,91,106,326,0,0,0
0,31,92,106,329,0,0,0
0,31,93,106,332,0,0,0
0,31,94,106,335,0,0,0
0,31,95,106,338,0,0,0
0,31,96,106,341,0,0,0
0,31,97,106,344,0,0,0
0,31,98,106,347,0,0,0
0,31,99,106,350,0,0,0
0,31,100,106,353,0,0,0
0,31,101,106,356,0,0,0
0,31,102,106,359,0,0,0
0,31,103,106,362,0,0,0
0,31,104,106,365,0,0,0
0,31,105,106,368,0,0,0
0,31,106,106,371,0,0,0
0,31,107,106,374,0,0,0
0,31,108,106,377,0,0,0
0,31,109,106,380,0,0,0
0,31,110,106,383,0,0,0
0,31,111,106,386,0,0,0
0,31,112,106,389,0,0,0
0,31,113,106,392,0,0,0
0,31,114,106,395,0,0,0
0,31,115,106,398,0,0,0
0,31,116,106,401,0,0,0
0,31,117,106,404,0,0,0
0,31,118,106,407,0,0,0
0,31,119,106,410,0,0,0
0,31,120,106,413,0,0,0
0,31,121,106,416,0,0,0
0,31,122,106,419,0,0,0
0,31,123,106,422,0,0,0
0,31,124,106,425,0,0,0
0,31,125,106,428,0,0,0
0,31,126,106,431,0,0,0
0,31,127,106,434,0,0,0
0,31,128,106,437,0,0,0
0,31,129,106,440,0,0,0
0,31,130,106,443,0,0,0
0,31,131,106,446,0,0,0
0,31,132,106,449,0,0,0
0,31,133,106,452,0,0,0
0,31,134,106,455,0,0,0
0,31,135,106,458,0,0,0
0,31,136,106,461,0,0,0
0,31,137,106,464,0,0,0
0,31,138,106,467,0,0,0
0,31,139,106,470,0,0,0
0,31,140,106,473,0,0,0
0,31,141,106,476,0,0,0
0,31,142,106,479,0,0,0
0,31,143,106,482,0,0,0
0,31,144,106,485,0,0,0
0,31,145,106,488,0,0,0
0,31,146,106,491,0,0,0
0,31,147,106,494,0,0,0
0,31,148,106,497,0,0,0
0,31,149,106,500,0,0,0
0,31,150,106,503,0,0,0
0,31,151,106,506,0,0,0
0,31,152,106,509,0,0,0
0,31,153,106,512,0,0,0
0,31,154,106,515,0,0,0
0,31,155,106,518,0,0,0
0,31,156,106,521,0,0,0
0,31,157,106,524,0,0,0
0,31,158,106,527,0,0,0
0,31,159,106,530,0,0,0
0,31,160,106,533,0,0,0
0,31,161,106,536,0,0,0
0,31,162,106,539,0,0,0
0,31,163,106,542,0,0,0
0,31,164,106,545,0,0,0
0,31,165,106,548,0,0,0
0,31,166,106,551,0,0,0
0,31,167,106,554,0,0,0
0,31,168,106,557,0,0,0
0,31,169,106,560,0,0,0
0,31,170,106,563,0,0,0
